# savednetworks/compressed/as20000102.graph analysis
0.0	1.0	1.0
0.005097312326227989	0.9479606722938294	0.9168482794044389
0.010194624652455977	0.940943585209898	0.9138290577602851
0.015291936978683966	0.9344948862595344	0.9105858162347786
0.020389249304911955	0.9240062469076151	0.9037107690767524
0.025486561631139944	0.9150795672658558	0.8971526713667635
0.030583873957367932	0.9058383224286481	0.8905228869565084
0.03568118628359592	0.8953628910855089	0.8832799691085913
0.04077849860982391	0.8865947445973498	0.8763128517323484
0.0458758109360519	0.8764648001072595	0.870622068458752
0.05097312326227989	0.8705096594354697	0.8676778567052986
0.056070435588507876	0.8611696437151705	0.8614351514320965
0.061167747914735865	0.8539474357584383	0.8567520308945149
0.06626506024096386	0.8469023326355696	0.8532937813412719
0.07136237256719184	0.8394012056773126	0.8488576974776393
0.07645968489341984	0.8332558749259078	0.8461298091944189
0.08155699721964782	0.8277866951563488	0.8441488543614468
0.08665430954587582	0.8205715316755648	0.8395258680574698
0.0917516218721038	0.8135930419849895	0.8360052223083061
0.0968489341983318	0.8073342629078969	0.8326471771629635
0.10194624652455977	0.8013293084534966	0.8299897565619335
0.10704355885078777	0.794282983190894	0.8261645235467736
0.11214087117701575	0.7881426053346746	0.8234921004279679
0.11723818350324375	0.6432292490183337	0.6360879947978346
0.12233549582947173	0.6391176870308624	0.6334315621400263
0.1274328081556997	0.6183265253947429	0.613764967638024
0.13253012048192772	0.6128523135046252	0.6106102036313552
0.1376274328081557	0.6082526526525295	0.6073971373369799
0.14272474513438368	0.6039189237716918	0.6051045412168466
0.14782205746061167	0.5987954264053337	0.6025154862917356
0.15291936978683968	0.5873926089783575	0.5928725668659952
0.15801668211306766	0.5812807197519773	0.5881987694899556
0.16311399443929564	0.5688597850850177	0.5754775271598569
0.16821130676552362	0.5628237084808339	0.5720354991138842
0.17330861909175163	0.556637132428004	0.5682247580567408
0.1784059314179796	0.5519225381945235	0.5646626755116273
0.1835032437442076	0.5468372377983398	0.5611011958316877
0.18860055607043558	0.543258803510952	0.5595663737926477
0.1936978683966636	0.5345015880732656	0.5518755447756137
0.19879518072289157	0.5294314304232095	0.5478944097971158
0.20389249304911955	0.5156507396215788	0.5349772375590635
0.20898980537534753	0.5094087970387882	0.529787889799025
0.21408711770157554	0.5052587783308558	0.5277274396796974
0.21918443002780352	0.4993781457294201	0.5238821404771292
0.2242817423540315	0.4954445682545518	0.5223494617518216
0.2293790546802595	0.46901907428542156	0.4899393063502876
0.2344763670064875	0.4650263727943734	0.4878735419155884
0.23957367933271548	0.459515033417983	0.4837199290805031
0.24467099165894346	0.45436889080795506	0.4796606564763082
0.24976830398517144	0.4520443129388865	0.4790675162397182
0.2548656163113994	0.444335051977621	0.4727122167131847
0.25996292863762743	0.43793458713665306	0.4677689207310372
0.26506024096385544	0.4353613308357869	0.4672518066239511
0.2701575532900834	0.428394332642709	0.46212776138503825
0.2752548656163114	0.41488179553538634	0.4507835171561953
0.2803521779425394	0.40993823693812526	0.4477292852879043
0.28544949026876737	0.40599587327134923	0.4458868832043382
0.2905468025949954	0.4006591197125673	0.4408041828674671
0.29564411492122333	0.39343300846477175	0.4350375067277796
0.30074142724745134	0.38966030392730744	0.4324959474012698
0.30583873957367935	0.3640783015440776	0.4017805657756383
0.3109360518999073	0.3606892655900464	0.40051386165210134
0.3160333642261353	0.35635140127435244	0.3978946749250881
0.3211306765523633	0.3475697665690716	0.38839386544874405
0.3262279888785913	0.3444812613091507	0.3867423064323986
0.3313253012048193	0.338746766074022	0.38224681684084544
0.33642261353104724	0.32588300507268764	0.3719900532196401
0.34151992585727525	0.3065493104398902	0.35197945595873165
0.34661723818350326	0.30302784054659354	0.34980422006340917
0.3517145505097312	0.3006598939191254	0.3487852064940659
0.3568118628359592	0.29528377529438604	0.34496393938898134
0.36190917516218724	0.2911109258422275	0.34128706665464265
0.3670064874884152	0.2611545306726125	0.30452875880452196
0.3721037998146432	0.25979281075245586	0.3041402129409473
0.37720111214087115	0.2556051644798243	0.3017113912061864
0.38229842446709916	0.25303954233652426	0.3000995928432957
0.3873957367933272	0.2489361072909067	0.29692239418324606
0.3924930491195551	0.24501633802825373	0.29486077512389636
0.39759036144578314	0.23598225090548264	0.2839749450036698
0.40268767377201115	0.2297232555143565	0.2782876302282638
0.4077849860982391	0.22728141047728767	0.27702902300272153
0.4128822984244671	0.2251807627743444	0.27628965373474657
0.41797961075069506	0.22200940566514238	0.27309294169851495
0.4230769230769231	0.2199058632156763	0.2720095622958659
0.4281742354031511	0.2169240535503803	0.2705238875910193
0.43327154772937904	0.21536192208006713	0.2703259448579083
0.43836886005560705	0.2052589612084049	0.2567272900880441
0.44346617238183506	0.2025969976328046	0.25585629523553405
0.448563484708063	0.19488583147717942	0.24702042576956476
0.453660797034291	0.18500751856019887	0.23629439331181537
0.458758109360519	0.18182313579957285	0.23368415593948888
0.463855421686747	0.17998044469400243	0.23221827489192523
0.468952734012975	0.17704623683837545	0.23050154622025598
0.47405004633920295	0.17462387961619946	0.22940081991961048
0.47914735866543096	0.1721903850991962	0.22794732136708673
0.48424467099165897	0.16798738975856667	0.22437789373886127
0.4893419833178869	0.16654604370484538	0.22332382228074824
0.49443929564411493	0.16433858949961166	0.22235184029699265
0.4995366079703429	0.1562367885899342	0.21167553033029327
0.504633920296571	0.15374161759230132	0.20962910651010075
0.5097312326227988	0.15070734608174877	0.20795495856881152
0.5148285449490269	0.14780926607176245	0.20568943942846427
0.5199258572752549	0.14664900108078738	0.20520263284175383
0.5250231696014829	0.1405414397750581	0.1976479002636956
0.5301204819277109	0.13837208445150223	0.19616569373518156
0.5352177942539388	0.12131260057932841	0.16937315832044414
0.5403151065801668	0.11789981540203583	0.1663607372952402
0.5454124189063948	0.11686594741336305	0.16575663736004895
0.5505097312326228	0.1150752784432481	0.16469899181038572
0.5556070435588508	0.11319753767914906	0.16311314943100308
0.5607043558850788	0.11181236495061356	0.1627086288691557
0.5658016682113067	0.11011235116399992	0.16141791213556078
0.5708989805375347	0.10913947184641903	0.1611964040628101
0.5759962928637627	0.10638834926943584	0.15888383423354752
0.5810936051899908	0.10019148772474726	0.15107573792931847
0.5861909175162188	0.09830022819252376	0.14989470278531258
0.5912882298424467	0.09620920008754079	0.14748943385483426
0.5963855421686747	0.09564530690570382	0.14740703672393318
0.6014828544949027	0.0926921708955668	0.14428095915763714
0.6065801668211307	0.09002612719426313	0.1407336818719299
0.6116774791473587	0.08394981525617097	0.13106556188461493
0.6167747914735866	0.08029062773462022	0.12610819299532222
0.6218721037998146	0.0770270959328155	0.12219855053484001
0.6269694161260426	0.07567973396421171	0.12059454925430571
0.6320667284522706	0.07088599477392006	0.11297424202317784
0.6371640407784986	0.07028889733768	0.11217462310543741
0.6422613531047267	0.0689659993371773	0.11107023363621264
0.6473586654309545	0.06636999454588305	0.10979132568444708
0.6524559777571826	0.06443717307968137	0.1079309498611906
0.6575532900834106	0.059004613165227454	0.09953479223297278
0.6626506024096386	0.05665797015443312	0.0965832741734495
0.6677479147358666	0.05559247665825319	0.09596678416223677
0.6728452270620945	0.054465059881953916	0.09537684783723412
0.6779425393883225	0.052542017551003406	0.09218213061355696
0.6830398517145505	0.0515804715832429	0.09100340525389455
0.6881371640407785	0.05027035844954345	0.09017435108969309
0.6932344763670065	0.04991178343383661	0.09066674316166713
0.6983317886932344	0.04560617161780491	0.08474695698097208
0.7034291010194624	0.04411158304368801	0.08349656757840809
0.7085264133456904	0.042455743146868105	0.08194290500387741
0.7136237256719185	0.041757600327649635	0.08193089489390389
0.7187210379981465	0.020814080036142386	0.03836297462848763
0.7238183503243745	0.020061099905983242	0.036525004060116904
0.7289156626506024	0.01888177121364033	0.03453299696208386
0.7340129749768304	0.017709785513254816	0.03375992864718891
0.7391102873030584	0.01741313804707272	0.03386620201060214
0.7442075996292864	0.016823835515062568	0.03328311351729498
0.7493049119555144	0.016679422058254796	0.03323596335136362
0.7544022242817423	0.015154700124643372	0.0313558242434994
0.7594995366079703	0.01206075796836526	0.025918332034437185
0.7645968489341983	0.011640656780866843	0.02544973759942683
0.7696941612604263	0.009733713433177249	0.020317642168408312
0.7747914735866543	0.009838745280473734	0.020507942360290504
0.7798887859128822	0.009367678157314045	0.019988666476671583
0.7849860982391103	0.008863299785320668	0.019489906853136677
0.7900834105653383	0.008614483950870057	0.01905598332009793
0.7951807228915663	0.007818064733745455	0.018066225471024412
0.8002780352177943	0.007805267870106741	0.01821619890190415
0.8053753475440223	0.007672981193703609	0.018240582532920928
0.8104726598702502	0.007232402014874216	0.017917972009893705
0.8155699721964782	0.006952914567537658	0.017913853118945815
0.8206672845227062	0.006538955546601383	0.017258217496726107
0.8257645968489342	0.00619442292616547	0.01655843998426069
0.8308619091751622	0.005820647382195038	0.01590014836479377
0.8359592215013901	0.005597404610320291	0.015537116675477292
0.8410565338276181	0.005297358262713241	0.014596480094653582
0.8461538461538461	0.005042163235213139	0.014101165534076922
0.8512511584800742	0.005005291310277802	0.014059305910084748
0.8563484708063022	0.0033117668367232895	0.010323625444861444
0.8614457831325302	0.0033380477953605056	0.01061786318050905
0.8665430954587581	0.003407864566429611	0.010246658819852608
0.8716404077849861	0.0034347832675151553	0.010597614571672366
0.8767377201112141	0.003485686243831856	0.010240267149644135
0.8818350324374421	0.0032950432122358566	0.010617700419928993
0.8869323447636701	0.0031090507530326743	0.010616492048118332
0.892029657089898	0.0032558299731329293	0.010978805151046985
0.897126969416126	0.0030972920539920666	0.011148988227129985
0.902224281742354	0.003000972638344402	0.011373314517762979
0.907321594068582	0.003166026133453344	0.01088230450524644
0.91241890639481	0.0031596253473790093	0.010988551649826438
0.917516218721038	0.0027803711157750382	0.010222126198876308
0.922613531047266	0.002266709617146961	0.008318594966648264
0.927710843373494	0.0014749272016713877	0.007980369246787687
0.932808155699722	0.0015868182307636999	0.008036362175324037
0.93790546802595	0.0017170794288114662	0.0075820978440797136
0.943002780352178	0.0018706393777295648	0.007614916557505385
0.9481000926784059	0.0012607120943914963	0.007395296380192569
0.9531974050046339	0.0008273124609758272	0.007852391218701574
0.9582947173308619	0.000528028028028028	0.00739512598148146
0.9633920296570899	0.0	0.0019627825778272263
0.9684893419833179	0.0	0.0017859761510323473
0.9735866543095458	0.0	0.0009987763024200272
0.9786839666357738	0.0	0.0008575593859874798
0.9837812789620018	0.0	0.0
0.9888785912882299	0.0	0.0
0.9939759036144579	0.0	0.0
0.9990732159406858	0.0	0.0
